HealthTopic,Population,Indicator,Unit,Time,RegionCode,RegionName,NumValue,TxtValue
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,EL,Greece,14.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,ES,Spain,8.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,FI,Finland,6.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,FR,France,122.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,HR,Croatia,2.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,HU,Hungary,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,IE,Ireland,6.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,IS,Iceland,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,IT,Italy,6.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,LT,Lithuania,2.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,LU,Luxembourg,3.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,LV,Latvia,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,MT,Malta,2.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,NL,Netherlands,7.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,NO,Norway,10.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,PL,Poland,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,PT,Portugal,20.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,RO,Romania,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,SE,Sweden,9.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,SI,Slovenia,1.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,SK,Slovakia,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2007,UK,United Kingdom,5.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,AT,Austria,8.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,BE,Belgium,15.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,BG,Bulgaria,1.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,CY,Cyprus,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,CZ,Czechia,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,DE,Germany,7.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,DK,Denmark,11.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,EE,Estonia,1.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,EL,Greece,20.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,ES,Spain,11.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,FI,Finland,7.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,FR,France,177.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,HR,Croatia,1.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,HU,Hungary,5.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,IE,Ireland,11.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,IS,Iceland,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,IT,Italy,9.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,LT,Lithuania,2.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,LU,Luxembourg,3.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,LV,Latvia,1.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,MT,Malta,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,NL,Netherlands,9.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,NO,Norway,16.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,PL,Poland,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,PT,Portugal,18.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,RO,Romania,5.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,SE,Sweden,4.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,SI,Slovenia,1.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,SK,Slovakia,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2008,UK,United Kingdom,4.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,AT,Austria,4.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,BE,Belgium,26.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,BG,Bulgaria,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,CY,Cyprus,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,CZ,Czechia,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,DE,Germany,11.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,DK,Denmark,10.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,EE,Estonia,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,EL,Greece,26.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,ES,Spain,6.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,FI,Finland,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,FR,France,149.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,HU,Hungary,2.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,IE,Ireland,15.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,IS,Iceland,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,IT,Italy,7.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,LT,Lithuania,3.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,LU,Luxembourg,2.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,LV,Latvia,1.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,MT,Malta,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,NL,Netherlands,3.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,NO,Norway,20.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,PL,Poland,5.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,PT,Portugal,12.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,RO,Romania,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,SE,Sweden,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,SI,Slovenia,22.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2009,UK,United Kingdom,11.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2010,AT,Austria,5.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2010,BE,Belgium,9.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2010,BG,Bulgaria,8.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2010,CY,Cyprus,0.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2010,CZ,Czechia,53.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2010,DE,Germany,12.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2010,DK,Denmark,13.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2010,EE,Estonia,11.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2010,EL,Greece,54.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2010,ES,Spain,14.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2010,FI,Finland,1.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2010,FR,France,138.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2010,HR,Croatia,32.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2010,HU,Hungary,8.000000000,
Antimicrobial resistance,Escherichia coli|Third-generation cephalosporins,"I - 'susceptible, increased exposure' isolates ",N,2010,IE,Ireland,10.000000000,
